% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
32 +3.846962837e+00 +3.846962837e+00 -6.693037163e+00 -6.693037163e+00 -8.4933e-01 -1.4155e+00 -2.3741e+00 -1.3209e+00 -1.5283e+00
399 +2.192848709e+00 +2.192848709e+00 -8.347151291e+00 -8.347151291e+00 -9.2180e-01 -2.9001e-02 -2.6676e+00 -4.3478e-01 -1.3941e+00
1630 +1.273837616e+00 +1.273837616e+00 -9.266162384e+00 -9.266162384e+00 +2.3007e+00 -1.9316e+00 -2.1638e+00 -1.6206e+00 -2.1801e+00
1837 +9.534661011e-01 +9.534661011e-01 -9.586533899e+00 -9.586533899e+00 +2.2783e+00 -2.1532e+00 -2.0729e+00 -1.6714e+00 -2.1901e+00
2292 +6.108621219e-01 +6.108621219e-01 -9.929137878e+00 -9.929137878e+00 +2.1203e+00 -2.0855e+00 -2.1252e+00 -1.6451e+00 -2.1789e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.215061894e+04 +6.215061894e+04 +6.253662894e+04 +6.253662894e+04 -1.5841e+00 +3.0160e+00 +3.0935e+00 +2.5419e+00 -2.5529e+00
3 +7.009325040e+02 +7.009325040e+02 +1.086942504e+03 +1.086942504e+03 +2.4328e+00 +7.2841e-02 -6.3304e-03 +2.0091e+00 +2.6705e+00
55 +3.902638840e+00 +3.902638840e+00 +3.899126388e+02 +3.899126388e+02 -2.3814e-01 +4.5110e-01 -2.0768e+00 +1.3843e+00 +2.3110e+00
79 +2.167339733e+00 +2.167339733e+00 +3.881773397e+02 +3.881773397e+02 +2.1871e+00 -2.0467e+00 +2.4494e-02 +1.0255e+00 +1.6413e+00
977 +1.479304696e+00 +1.479304696e+00 +3.874893047e+02 +3.874893047e+02 +2.1020e+00 -2.0714e+00 -2.1773e-02 +1.1259e+00 +1.6729e+00
1538 +9.870659345e-01 +9.870659345e-01 +3.869970659e+02 +3.869970659e+02 +2.2318e+00 -2.0939e+00 -9.6449e-02 +2.6261e+00 +1.5970e+00
1887 +4.902462416e-01 +4.902462416e-01 +3.865002462e+02 +3.865002462e+02 +2.0678e+00 -2.0577e+00 -3.2797e-02 +2.5842e+00 +1.9699e+00
2174 +3.820113586e-01 +3.820113586e-01 +3.863920114e+02 +3.863920114e+02 +2.0607e+00 -2.1161e+00 -4.9499e-02 +2.5789e+00 +1.9698e+00
3614 +2.502846456e-01 +2.502846456e-01 +3.862602846e+02 +3.862602846e+02 +2.1071e+00 -2.0841e+00 -6.6924e-02 +2.6135e+00 +1.9835e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.043983934e+04 +3.043983934e+04 +3.042726934e+04 +3.042726934e+04 -2.7224e+00 -4.0608e+00 +2.7466e+00 -4.2120e+00 +1.3712e+00
3 +1.086364192e+03 +1.086364192e+03 +1.073794192e+03 +1.073794192e+03 -2.5235e+00 +3.9658e+00 -2.5777e+00 -9.9366e-01 +6.4565e-01
52 +5.746332770e+00 +5.746332770e+00 -6.823667230e+00 -6.823667230e+00 +1.5733e+00 +1.8288e+00 -1.7669e+00 -1.8293e+00 +1.8903e+00
201 +3.915750311e+00 +3.915750311e+00 -8.654249689e+00 -8.654249689e+00 -1.9199e+00 +7.1779e-01 -1.0400e+00 -1.8951e+00 +2.1507e+00
288 +2.152231084e+00 +2.152231084e+00 -1.041776892e+01 -1.041776892e+01 +2.2407e+00 +1.3030e+00 -1.0449e+00 -8.1226e-01 +2.3604e+00
1905 +1.468535868e+00 +1.468535868e+00 -1.110146413e+01 -1.110146413e+01 -1.3845e+00 +1.8153e-01 -5.8523e-01 -1.0217e+00 +2.3709e+00
3411 +9.933388177e-01 +9.933388177e-01 -1.157666118e+01 -1.157666118e+01 -1.5067e+00 +2.6820e-01 -5.0641e-01 -9.9059e-01 +2.3748e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.187705340e+04 +3.187705340e+04 +3.175001340e+04 +3.175001340e+04 -9.3138e-04 +1.8798e-01 +4.4687e+00 -3.9987e+00 -3.8981e+00
6 +2.314195030e+04 +2.314195030e+04 +2.301491030e+04 +2.301491030e+04 +1.7582e+00 +4.6077e-01 +3.1800e+00 +4.9895e+00 +9.3962e-01
